TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL
GDAX.BTC-USD,60,20200408,220000,7319.2600000,7343.6700000,7301.9200000,7327.6600000,635
GDAX.BTC-USD,60,20200408,230000,7327.2400000,7344.1200000,7265.0000000,7316.8400000,695
GDAX.BTC-USD,60,20200409,000000,7317.5000000,7373.3400000,7307.9600000,7322.5500000,533
GDAX.BTC-USD,60,20200409,010000,7322.4200000,7370.0000000,7296.9900000,7335.2000000,467
GDAX.BTC-USD,60,20200409,020000,7335.1100000,7387.7400000,7325.0200000,7366.7400000,570
GDAX.BTC-USD,60,20200409,030000,7366.7400000,7397.5000000,7349.8100000,7370.1100000,647
GDAX.BTC-USD,60,20200409,040000,7370.3800000,7377.0000000,7329.2000000,7355.1900000,592
GDAX.BTC-USD,60,20200409,050000,7356.7700000,7359.9900000,7293.6900000,7322.4900000,497
GDAX.BTC-USD,60,20200409,060000,7320.6500000,7335.7900000,7301.6000000,7326.9400000,327
GDAX.BTC-USD,60,20200409,070000,7326.9100000,7326.9100000,7261.0100000,7292.4700000,447
GDAX.BTC-USD,60,20200409,080000,7292.4700000,7305.8900000,7241.9100000,7296.0200000,419
GDAX.BTC-USD,60,20200409,090000,7296.0200000,7319.1300000,7278.8400000,7316.2200000,214
GDAX.BTC-USD,60,20200409,100000,7316.2100000,7329.9900000,7301.4500000,7323.7500000,153
GDAX.BTC-USD,60,20200409,110000,7327.2600000,7349.5500000,7293.3300000,7340.4100000,218
GDAX.BTC-USD,60,20200409,120000,7340.4200000,7363.9900000,7325.0900000,7344.3300000,208
GDAX.BTC-USD,60,20200409,130000,7344.3200000,7344.3200000,7305.7900000,7305.8200000,98
GDAX.BTC-USD,60,20200409,140000,7305.8100000,7325.0000000,7289.5600000,7319.5700000,218
GDAX.BTC-USD,60,20200409,150000,7319.5700000,7338.8000000,7137.4500000,7184.3100000,1165
GDAX.BTC-USD,60,20200409,160000,7189.0900000,7322.0800000,7110.0000000,7319.8300000,1207
GDAX.BTC-USD,60,20200409,170000,7318.7500000,7363.9900000,7290.0000000,7345.7700000,894
GDAX.BTC-USD,60,20200409,180000,7347.8300000,7365.0000000,7295.6000000,7333.2000000,647
GDAX.BTC-USD,60,20200409,190000,7334.4100000,7337.7200000,7260.0000000,7290.4200000,854
GDAX.BTC-USD,60,20200409,200000,7290.4200000,7306.5300000,7275.0000000,7287.6900000,539
GDAX.BTC-USD,60,20200409,210000,7288.3900000,7319.8400000,7280.5300000,7302.5900000,516
GDAX.BTC-USD,60,20200409,220000,7302.6000000,7302.6000000,7240.0000000,7263.3700000,851
GDAX.BTC-USD,60,20200409,230000,7263.3800000,7287.4600000,7246.6200000,7271.2300000,740
GDAX.BTC-USD,60,20200410,000000,7271.2200000,7312.0000000,7251.0600000,7307.3100000,616
GDAX.BTC-USD,60,20200410,010000,7307.3100000,7320.9900000,7278.9000000,7320.9900000,353
GDAX.BTC-USD,60,20200410,020000,7321.2700000,7323.5500000,7296.0000000,7321.6300000,260
GDAX.BTC-USD,60,20200410,030000,7321.0700000,7323.5400000,7289.0600000,7293.2400000,345
GDAX.BTC-USD,60,20200410,040000,7293.2300000,7305.9100000,7260.0000000,7303.4800000,386
GDAX.BTC-USD,60,20200410,050000,7303.4800000,7305.5600000,7262.0100000,7270.5300000,267
GDAX.BTC-USD,60,20200410,060000,7270.5300000,7276.2700000,7210.5300000,7260.0000000,424
GDAX.BTC-USD,60,20200410,070000,7260.0000000,7260.0000000,7160.1600000,7182.5600000,536
GDAX.BTC-USD,60,20200410,080000,7182.5600000,7182.5600000,7089.1200000,7148.5000000,1293
GDAX.BTC-USD,60,20200410,090000,7148.5100000,7148.5100000,6917.6800000,6958.9400000,2625
GDAX.BTC-USD,60,20200410,100000,6955.6000000,7006.1000000,6937.0000000,6964.7500000,921
GDAX.BTC-USD,60,20200410,110000,6964.7600000,6964.7600000,6875.0000000,6931.0100000,1440
GDAX.BTC-USD,60,20200410,120000,6933.5300000,6961.2700000,6880.5400000,6925.9200000,544
GDAX.BTC-USD,60,20200410,130000,6924.8900000,6940.4700000,6852.9200000,6930.0100000,640
GDAX.BTC-USD,60,20200410,140000,6929.7300000,6957.2100000,6900.4100000,6939.8400000,313
GDAX.BTC-USD,60,20200410,150000,6939.8400000,6939.8400000,6900.0000000,6902.1900000,331
GDAX.BTC-USD,60,20200410,160000,6902.1900000,6937.5500000,6888.0700000,6935.2000000,468
GDAX.BTC-USD,60,20200410,170000,6934.6900000,6934.7000000,6812.7800000,6914.0100000,1074
GDAX.BTC-USD,60,20200410,180000,6914.0100000,6925.0000000,6840.0000000,6857.7800000,852
GDAX.BTC-USD,60,20200410,190000,6857.7400000,6875.2300000,6750.0000000,6775.6900000,2034
GDAX.BTC-USD,60,20200410,200000,6775.8200000,6877.3800000,6750.0000000,6877.3800000,1003
GDAX.BTC-USD,60,20200410,210000,6873.3000000,6910.0000000,6854.4800000,6878.0600000,1013
GDAX.BTC-USD,60,20200410,220000,6878.0600000,6935.0000000,6861.2100000,6923.7700000,578
GDAX.BTC-USD,60,20200410,230000,6923.7700000,6962.1600000,6873.8300000,6917.9500000,865
GDAX.BTC-USD,60,20200411,000000,6917.9400000,6934.8700000,6880.7900000,6920.4900000,475
GDAX.BTC-USD,60,20200411,010000,6920.4900000,6949.4300000,6900.0000000,6908.4300000,462
GDAX.BTC-USD,60,20200411,020000,6908.4400000,6932.5700000,6837.5500000,6870.0000000,687
GDAX.BTC-USD,60,20200411,030000,6870.0000000,6889.1100000,6832.1800000,6871.9100000,439
GDAX.BTC-USD,60,20200411,040000,6871.8300000,6921.0000000,6850.8700000,6915.4300000,379
GDAX.BTC-USD,60,20200411,050000,6916.0400000,6932.7400000,6892.2600000,6919.3400000,318
GDAX.BTC-USD,60,20200411,060000,6919.3600000,6931.6800000,6895.0300000,6919.0000000,262
GDAX.BTC-USD,60,20200411,070000,6919.0000000,6926.5500000,6905.0000000,6921.6100000,217
GDAX.BTC-USD,60,20200411,080000,6921.5500000,6955.0000000,6917.8000000,6924.0400000,376
GDAX.BTC-USD,60,20200411,090000,6923.7400000,6946.0000000,6908.7500000,6938.7900000,259
GDAX.BTC-USD,60,20200411,100000,6938.3100000,6947.0200000,6924.6100000,6935.8700000,236
GDAX.BTC-USD,60,20200411,110000,6935.8700000,6935.8900000,6876.0000000,6888.1100000,546
GDAX.BTC-USD,60,20200411,120000,6888.1200000,6907.4000000,6870.5100000,6888.6400000,188
GDAX.BTC-USD,60,20200411,130000,6888.6400000,6893.2300000,6842.0000000,6871.2800000,218
GDAX.BTC-USD,60,20200411,140000,6870.3000000,6882.0500000,6846.2500000,6852.5300000,155
GDAX.BTC-USD,60,20200411,150000,6849.6900000,6907.2300000,6848.9100000,6890.8500000,210
GDAX.BTC-USD,60,20200411,160000,6890.8500000,6899.2500000,6870.0000000,6882.7900000,185
GDAX.BTC-USD,60,20200411,170000,6882.7900000,6892.7200000,6856.6500000,6862.5700000,150
GDAX.BTC-USD,60,20200411,180000,6863.1000000,6863.3000000,6815.2100000,6827.1700000,767
GDAX.BTC-USD,60,20200411,190000,6826.6400000,6870.4700000,6826.6400000,6844.5500000,294
GDAX.BTC-USD,60,20200411,200000,6844.5500000,6871.6300000,6806.0200000,6826.6400000,378
GDAX.BTC-USD,60,20200411,210000,6826.6500000,6838.0000000,6794.0000000,6797.6900000,537
GDAX.BTC-USD,60,20200411,220000,6797.6900000,6840.7000000,6791.4700000,6825.9700000,399
GDAX.BTC-USD,60,20200411,230000,6825.9600000,6838.9500000,6800.0100000,6813.9000000,347
GDAX.BTC-USD,60,20200412,000000,6813.8800000,6813.8800000,6775.0000000,6796.0800000,593
GDAX.BTC-USD,60,20200412,010000,6797.0000000,6880.4200000,6780.2000000,6873.0000000,461
GDAX.BTC-USD,60,20200412,020000,6872.9900000,6884.6100000,6854.0300000,6868.7200000,288
GDAX.BTC-USD,60,20200412,030000,6868.7200000,6895.1200000,6855.0000000,6889.6500000,293
GDAX.BTC-USD,60,20200412,040000,6889.7800000,6913.8300000,6869.7200000,6873.3600000,362
GDAX.BTC-USD,60,20200412,050000,6873.3600000,6885.0000000,6850.2300000,6858.7500000,254
GDAX.BTC-USD,60,20200412,060000,6858.7600000,6861.0600000,6806.2100000,6834.1000000,808
GDAX.BTC-USD,60,20200412,070000,6835.1000000,6839.0000000,6812.7500000,6820.2600000,219
GDAX.BTC-USD,60,20200412,080000,6820.2600000,6835.2700000,6787.4400000,6831.0000000,326
GDAX.BTC-USD,60,20200412,090000,6831.1000000,6855.2300000,6820.8900000,6843.7700000,146
GDAX.BTC-USD,60,20200412,100000,6843.7700000,6849.9300000,6823.7600000,6832.7800000,131
GDAX.BTC-USD,60,20200412,110000,6835.5700000,6850.4600000,6815.3000000,6838.7600000,157
GDAX.BTC-USD,60,20200412,120000,6841.5900000,6851.4900000,6837.6900000,6840.2700000,180
GDAX.BTC-USD,60,20200412,130000,6840.2600000,6870.0000000,6840.2600000,6856.3700000,124
GDAX.BTC-USD,60,20200412,140000,6856.6400000,6861.5500000,6840.7800000,6842.4200000,55
GDAX.BTC-USD,60,20200412,150000,6842.4200000,6888.0000000,6842.4200000,6862.1900000,157
GDAX.BTC-USD,60,20200412,160000,6860.6500000,6946.9900000,6860.6500000,6927.2600000,477
GDAX.BTC-USD,60,20200412,170000,6923.7400000,6943.4700000,6896.0400000,6931.0000000,273
GDAX.BTC-USD,60,20200412,180000,6931.0000000,7019.6800000,6924.7300000,6982.0000000,861
GDAX.BTC-USD,60,20200412,190000,6981.9900000,7045.1700000,6981.9900000,7037.4100000,743
GDAX.BTC-USD,60,20200412,200000,7037.4100000,7164.0200000,7035.0000000,7164.0200000,1673
GDAX.BTC-USD,60,20200412,210000,7164.0200000,7200.0000000,7082.1900000,7123.9100000,1534
GDAX.BTC-USD,60,20200412,220000,7123.5500000,7135.0000000,7088.4600000,7123.0500000,463
GDAX.BTC-USD,60,20200412,230000,7124.5800000,7169.0000000,7122.0000000,7132.4100000,393
GDAX.BTC-USD,60,20200413,000000,7132.4100000,7174.0000000,7096.5100000,7124.6100000,579
GDAX.BTC-USD,60,20200413,010000,7126.2900000,7140.5600000,7070.6400000,7130.5700000,503
GDAX.BTC-USD,60,20200413,020000,7130.5600000,7150.0000000,6962.8200000,7044.9000000,1385
GDAX.BTC-USD,60,20200413,030000,7044.0000000,7050.0000000,6882.3100000,6908.1300000,924
GDAX.BTC-USD,60,20200413,040000,6908.1200000,6908.1300000,6555.0000000,6730.0000000,5169
GDAX.BTC-USD,60,20200413,050000,6729.3600000,6748.4300000,6655.0000000,6698.4000000,1198
GDAX.BTC-USD,60,20200413,060000,6698.4000000,6733.1800000,6666.6700000,6729.0600000,879
GDAX.BTC-USD,60,20200413,070000,6729.0600000,6729.0600000,6677.0700000,6690.4400000,412
GDAX.BTC-USD,60,20200413,080000,6689.0000000,6719.8700000,6656.0000000,6695.6500000,479
GDAX.BTC-USD,60,20200413,090000,6695.4400000,6724.8200000,6688.8100000,6704.5700000,334
GDAX.BTC-USD,60,20200413,100000,6703.5400000,6745.6600000,6697.0100000,6745.0000000,417
GDAX.BTC-USD,60,20200413,110000,6745.6600000,6746.0000000,6687.0500000,6707.6000000,464
GDAX.BTC-USD,60,20200413,120000,6707.5900000,6736.7100000,6696.2200000,6715.6500000,337
GDAX.BTC-USD,60,20200413,130000,6714.6700000,6717.4200000,6671.5600000,6694.6200000,357
GDAX.BTC-USD,60,20200413,140000,6694.6300000,6734.7300000,6694.6200000,6733.8500000,246
GDAX.BTC-USD,60,20200413,150000,6733.7300000,6849.9800000,6715.0000000,6790.8300000,966
GDAX.BTC-USD,60,20200413,160000,6789.8400000,6791.0800000,6676.8600000,6707.5100000,1283
GDAX.BTC-USD,60,20200413,170000,6707.6600000,6738.9000000,6613.5300000,6624.4000000,1633
GDAX.BTC-USD,60,20200413,180000,6628.0000000,6774.0000000,6616.3500000,6733.0600000,1147
GDAX.BTC-USD,60,20200413,190000,6733.0500000,6819.9900000,6711.1600000,6782.1300000,974
GDAX.BTC-USD,60,20200413,200000,6782.1300000,6819.1900000,6746.4200000,6769.0500000,850
GDAX.BTC-USD,60,20200413,210000,6768.4500000,6797.6700000,6754.1000000,6765.0200000,467
GDAX.BTC-USD,60,20200413,220000,6765.0100000,6797.8200000,6760.2800000,6766.0300000,739
GDAX.BTC-USD,60,20200413,230000,6765.9300000,6823.9400000,6765.9300000,6790.5200000,819
GDAX.BTC-USD,60,20200414,000000,6790.5100000,6845.0000000,6788.1900000,6828.6200000,562
GDAX.BTC-USD,60,20200414,010000,6829.2200000,6898.0000000,6816.5300000,6846.0600000,896
GDAX.BTC-USD,60,20200414,020000,6846.0600000,6905.1000000,6823.8600000,6890.1400000,687
GDAX.BTC-USD,60,20200414,030000,6887.5200000,6906.5100000,6838.6100000,6861.2100000,1010
GDAX.BTC-USD,60,20200414,040000,6860.5100000,6894.2300000,6827.1500000,6845.1100000,508
GDAX.BTC-USD,60,20200414,050000,6845.1100000,6869.9800000,6821.7000000,6865.2700000,434
GDAX.BTC-USD,60,20200414,060000,6865.2000000,6886.5000000,6860.4800000,6867.2700000,394
GDAX.BTC-USD,60,20200414,070000,6867.2600000,6924.2500000,6854.3300000,6902.0100000,558
GDAX.BTC-USD,60,20200414,080000,6902.5800000,6933.4800000,6891.1400000,6898.5500000,603
GDAX.BTC-USD,60,20200414,090000,6898.3600000,6912.5200000,6881.0900000,6897.3800000,278
GDAX.BTC-USD,60,20200414,100000,6897.3800000,6898.9800000,6868.9500000,6885.1800000,149
GDAX.BTC-USD,60,20200414,110000,6886.4300000,6909.3400000,6828.4500000,6831.2100000,511
GDAX.BTC-USD,60,20200414,120000,6830.7800000,6830.7800000,6771.4100000,6795.1900000,774
GDAX.BTC-USD,60,20200414,130000,6795.2600000,6868.6300000,6778.5700000,6862.0200000,424
GDAX.BTC-USD,60,20200414,140000,6862.0200000,6894.1900000,6837.2000000,6840.8200000,499
GDAX.BTC-USD,60,20200414,150000,6839.5300000,6881.3300000,6826.1200000,6845.5900000,390
GDAX.BTC-USD,60,20200414,160000,6845.2800000,6860.0000000,6815.7600000,6857.7200000,481
GDAX.BTC-USD,60,20200414,170000,6857.7200000,6910.9000000,6854.4400000,6910.7100000,842
GDAX.BTC-USD,60,20200414,180000,6909.1900000,6978.0000000,6871.8400000,6904.5200000,1259
GDAX.BTC-USD,60,20200414,190000,6904.5200000,6950.3700000,6890.2000000,6920.8900000,631
GDAX.BTC-USD,60,20200414,200000,6920.9000000,6970.5600000,6895.0000000,6965.2600000,755
GDAX.BTC-USD,60,20200414,210000,6964.1800000,6997.3800000,6924.0000000,6931.4500000,624
GDAX.BTC-USD,60,20200414,220000,6930.1900000,6950.0000000,6906.3100000,6917.7000000,418
GDAX.BTC-USD,60,20200414,230000,6917.7100000,6934.2800000,6874.4900000,6927.7000000,557
GDAX.BTC-USD,60,20200415,000000,6928.0500000,6941.8300000,6846.9000000,6871.3100000,633
GDAX.BTC-USD,60,20200415,010000,6871.3100000,6892.7800000,6850.0000000,6860.6200000,375
GDAX.BTC-USD,60,20200415,020000,6860.6200000,6916.6700000,6845.6500000,6883.9300000,429
GDAX.BTC-USD,60,20200415,030000,6883.9200000,6899.4800000,6851.0000000,6877.3700000,342
GDAX.BTC-USD,60,20200415,040000,6876.9200000,6877.1300000,6809.0000000,6841.5000000,460
GDAX.BTC-USD,60,20200415,050000,6841.5000000,6885.3200000,6833.3400000,6884.8600000,249
GDAX.BTC-USD,60,20200415,060000,6884.9900000,6912.0000000,6872.6700000,6901.2100000,496
GDAX.BTC-USD,60,20200415,070000,6901.2000000,6923.1700000,6886.0000000,6913.3200000,244
GDAX.BTC-USD,60,20200415,080000,6913.1000000,6940.0000000,6897.0100000,6900.5000000,334
GDAX.BTC-USD,60,20200415,090000,6900.4900000,6920.8100000,6886.3400000,6919.6700000,398
GDAX.BTC-USD,60,20200415,100000,6919.6700000,6931.6800000,6892.4100000,6894.6200000,195
GDAX.BTC-USD,60,20200415,110000,6895.7500000,6902.3400000,6866.1500000,6873.1500000,446
GDAX.BTC-USD,60,20200415,120000,6872.8900000,6886.2600000,6842.5000000,6854.3100000,523
GDAX.BTC-USD,60,20200415,130000,6854.3300000,6865.4600000,6830.0000000,6845.0100000,670
GDAX.BTC-USD,60,20200415,140000,6845.0000000,6872.8600000,6764.9300000,6788.1700000,808
GDAX.BTC-USD,60,20200415,150000,6787.7600000,6802.6100000,6754.5800000,6781.6500000,840
GDAX.BTC-USD,60,20200415,160000,6781.6600000,6781.6600000,6690.0600000,6718.6700000,1622
GDAX.BTC-USD,60,20200415,170000,6717.3300000,6754.6000000,6690.8700000,6734.0600000,973
GDAX.BTC-USD,60,20200415,180000,6734.0500000,6771.0600000,6720.9900000,6725.3900000,593
GDAX.BTC-USD,60,20200415,190000,6725.3900000,6746.3800000,6688.3600000,6703.3400000,620
GDAX.BTC-USD,60,20200415,200000,6703.8600000,6754.6200000,6688.0000000,6737.7800000,492
GDAX.BTC-USD,60,20200415,210000,6737.7900000,6766.2400000,6735.0000000,6756.6200000,299
GDAX.BTC-USD,60,20200415,220000,6756.6200000,6778.3400000,6755.0600000,6759.3200000,433
GDAX.BTC-USD,60,20200415,230000,6759.3200000,6759.3200000,6733.0000000,6733.0000000,385
GDAX.BTC-USD,60,20200416,000000,6733.0000000,6760.4300000,6724.6000000,6752.8300000,340
GDAX.BTC-USD,60,20200416,010000,6752.1800000,6768.8400000,6732.8400000,6735.6700000,384
GDAX.BTC-USD,60,20200416,020000,6736.2500000,6739.8800000,6696.0000000,6715.0200000,638
GDAX.BTC-USD,60,20200416,030000,6715.0200000,6717.8900000,6605.8900000,6624.1200000,2300
GDAX.BTC-USD,60,20200416,040000,6623.6200000,6623.6200000,6456.0000000,6575.8000000,3163
GDAX.BTC-USD,60,20200416,050000,6575.8000000,6672.3300000,6550.0100000,6631.4200000,1045
GDAX.BTC-USD,60,20200416,060000,6630.9600000,6654.2000000,6609.4000000,6647.9400000,638
GDAX.BTC-USD,60,20200416,070000,6647.9400000,6675.0000000,6600.0000000,6658.0000000,411
GDAX.BTC-USD,60,20200416,080000,6658.0000000,6684.3900000,6631.8200000,6632.1700000,291
GDAX.BTC-USD,60,20200416,090000,6632.1700000,6659.8500000,6632.1200000,6644.1200000,140
GDAX.BTC-USD,60,20200416,100000,6644.1200000,6700.0000000,6644.1100000,6699.0000000,210
GDAX.BTC-USD,60,20200416,110000,6698.1400000,6980.0000000,6695.0400000,6898.6100000,3608
GDAX.BTC-USD,60,20200416,120000,6900.0000000,7153.0000000,6881.3000000,7050.0100000,2281
GDAX.BTC-USD,60,20200416,130000,7054.2400000,7108.4800000,7028.4500000,7039.8200000,641
GDAX.BTC-USD,60,20200416,140000,7039.4200000,7073.2100000,6921.1600000,6965.6000000,1057
GDAX.BTC-USD,60,20200416,150000,6963.6300000,7069.9600000,6946.5500000,7030.4400000,729
GDAX.BTC-USD,60,20200416,160000,7031.3800000,7095.0000000,6942.9100000,7071.2900000,1392
GDAX.BTC-USD,60,20200416,170000,7071.2900000,7096.5600000,6980.0000000,6990.0000000,1283
GDAX.BTC-USD,60,20200416,180000,6990.0100000,7039.2000000,6983.6800000,7029.0300000,620
GDAX.BTC-USD,60,20200416,190000,7029.0300000,7070.1600000,7011.6100000,7058.9500000,991
GDAX.BTC-USD,60,20200416,200000,7058.9100000,7072.8800000,6962.9000000,7013.8900000,1197
GDAX.BTC-USD,60,20200416,210000,7013.8900000,7030.0400000,6997.5100000,7012.9000000,367
GDAX.BTC-USD,60,20200416,220000,7012.9000000,7046.4300000,6984.0500000,7016.7800000,452
GDAX.BTC-USD,60,20200416,230000,7016.7900000,7104.6300000,7004.6300000,7084.3100000,855
GDAX.BTC-USD,60,20200417,000000,7084.3100000,7084.3100000,6980.1700000,7061.5700000,1207
GDAX.BTC-USD,60,20200417,010000,7061.6400000,7089.9900000,7038.2500000,7078.9900000,946
GDAX.BTC-USD,60,20200417,020000,7078.9900000,7188.0000000,7074.8000000,7175.3900000,2522
GDAX.BTC-USD,60,20200417,030000,7176.7700000,7217.2700000,7080.0000000,7112.6400000,2052
GDAX.BTC-USD,60,20200417,040000,7114.7600000,7155.1600000,7017.5600000,7077.2100000,1139
GDAX.BTC-USD,60,20200417,050000,7077.0900000,7148.3700000,7077.0500000,7120.5800000,534
GDAX.BTC-USD,60,20200417,060000,7120.5700000,7121.7400000,7069.8600000,7069.8900000,364
GDAX.BTC-USD,60,20200417,070000,7069.8800000,7102.0000000,7056.0000000,7095.3500000,531
GDAX.BTC-USD,60,20200417,080000,7095.3100000,7095.3100000,7022.0500000,7049.0100000,489
GDAX.BTC-USD,60,20200417,090000,7048.7200000,7091.8000000,7035.2300000,7076.1100000,185
GDAX.BTC-USD,60,20200417,100000,7076.1100000,7076.1100000,7031.3800000,7064.7400000,282
GDAX.BTC-USD,60,20200417,110000,7064.7400000,7076.4300000,7036.6800000,7059.0700000,869
GDAX.BTC-USD,60,20200417,120000,7059.0700000,7088.0900000,7041.9500000,7073.7000000,919
GDAX.BTC-USD,60,20200417,130000,7073.6900000,7134.0000000,7071.6600000,7112.9500000,378
GDAX.BTC-USD,60,20200417,140000,7112.9500000,7121.9700000,7091.3200000,7110.6300000,364
GDAX.BTC-USD,60,20200417,150000,7110.5700000,7130.5800000,7066.8100000,7082.4100000,390
GDAX.BTC-USD,60,20200417,160000,7082.4100000,7110.0000000,7077.0000000,7110.0000000,276
GDAX.BTC-USD,60,20200417,170000,7110.0000000,7114.1600000,7000.0000000,7070.9200000,1605
GDAX.BTC-USD,60,20200417,180000,7070.3000000,7083.4400000,7022.4000000,7036.3000000,924
GDAX.BTC-USD,60,20200417,190000,7036.2900000,7071.7600000,7024.0400000,7048.0400000,794
GDAX.BTC-USD,60,20200417,200000,7048.0400000,7069.0000000,7042.8300000,7067.3600000,425
GDAX.BTC-USD,60,20200417,210000,7066.1900000,7074.9900000,7040.0000000,7051.1700000,303
GDAX.BTC-USD,60,20200417,220000,7051.1500000,7053.2100000,7028.0900000,7041.4500000,329
GDAX.BTC-USD,60,20200417,230000,7041.2100000,7094.0200000,7041.0200000,7076.9900000,483
GDAX.BTC-USD,60,20200418,000000,7077.0000000,7090.3300000,7050.5900000,7061.6200000,312
GDAX.BTC-USD,60,20200418,010000,7061.6200000,7083.0000000,7041.1600000,7050.7000000,325
GDAX.BTC-USD,60,20200418,020000,7049.7100000,7069.0600000,7047.6200000,7062.8700000,277
GDAX.BTC-USD,60,20200418,030000,7061.9400000,7156.6600000,7021.0000000,7037.4600000,1036
GDAX.BTC-USD,60,20200418,040000,7036.4500000,7084.9600000,7021.0000000,7078.7400000,389
GDAX.BTC-USD,60,20200418,050000,7079.5700000,7098.9900000,7073.2800000,7090.0000000,202
GDAX.BTC-USD,60,20200418,060000,7089.3500000,7120.2500000,7084.8200000,7088.0400000,332
GDAX.BTC-USD,60,20200418,070000,7091.9900000,7118.9200000,7088.4100000,7101.3200000,254
GDAX.BTC-USD,60,20200418,080000,7101.3200000,7115.0700000,7092.0100000,7092.8600000,149
GDAX.BTC-USD,60,20200418,090000,7092.8600000,7130.0000000,7092.8500000,7111.5800000,180
GDAX.BTC-USD,60,20200418,100000,7111.5800000,7120.0800000,7100.0000000,7100.3000000,155
GDAX.BTC-USD,60,20200418,110000,7100.2900000,7111.0900000,7090.8800000,7101.9300000,199
GDAX.BTC-USD,60,20200418,120000,7101.7600000,7120.0000000,7093.2200000,7101.7300000,122
GDAX.BTC-USD,60,20200418,130000,7101.7300000,7110.1200000,7096.1900000,7098.3100000,106
GDAX.BTC-USD,60,20200418,140000,7098.3000000,7099.3200000,7061.1900000,7089.3800000,324
